,time,open,high,low,close,tick_volume,spread,real_volume
49071,1669604400,1.34084,1.34724,1.34076,1.34639,4394,18,0
49072,1669608000,1.34637,1.3468,1.3434,1.3436,6130,18,0
49073,1669611600,1.3436,1.34474,1.34351,1.3444099999999999,3438,18,0
49074,1669615200,1.3443800000000001,1.34471,1.3437999999999999,1.3439999999999999,3729,18,0
49075,1669618800,1.34401,1.34609,1.34399,1.34568,4363,18,0
49076,1669622400,1.34567,1.3458999999999999,1.3435000000000001,1.34403,5793,18,0
49077,1669626000,1.34401,1.3449,1.34334,1.3448,3800,18,0
49078,1669629600,1.34479,1.34547,1.34264,1.34354,5588,18,0
49079,1669633200,1.34354,1.3454,1.3431199999999999,1.34432,5809,18,0
49080,1669636800,1.3443100000000001,1.3448,1.34237,1.34335,3805,18,0
49081,1669640400,1.34333,1.34361,1.34122,1.34233,4312,18,0
49082,1669644000,1.34227,1.34418,1.34227,1.34325,4157,18,0
49083,1669647600,1.34324,1.3453,1.34297,1.34433,6207,18,0
49084,1669651200,1.3443399999999999,1.34667,1.34427,1.34436,7508,18,0
49085,1669654800,1.34435,1.34466,1.34211,1.34332,6791,18,0
49086,1669658400,1.34332,1.34517,1.34303,1.3431600000000001,5913,18,0
49087,1669662000,1.34318,1.3450199999999999,1.34239,1.34442,6468,18,0
49088,1669665600,1.34443,1.3469,1.34406,1.3466,4181,18,0
49089,1669669200,1.3466,1.34918,1.34649,1.34897,3235,18,0
49090,1669672800,1.34897,1.35039,1.3486099999999999,1.35023,3737,18,0
49091,1669676400,1.3502100000000001,1.35039,1.34907,1.34947,1874,18,0
49092,1669680000,1.3495300000000001,1.3495300000000001,1.34824,1.3489499999999999,138,34,0
49093,1669683600,1.34896,1.3494,1.3485,1.34894,1205,18,0
49094,1669687200,1.34891,1.34932,1.34791,1.3486099999999999,2494,18,0
49095,1669690800,1.3486099999999999,1.3491,1.3459400000000001,1.34603,4215,18,0
49096,1669694400,1.34603,1.34654,1.34555,1.34609,3040,18,0
49097,1669698000,1.34604,1.34605,1.3434,1.34359,3652,18,0
49098,1669701600,1.34352,1.34385,1.34272,1.34291,2091,18,0
49099,1669705200,1.34291,1.34354,1.3423,1.34301,2728,18,0
49100,1669708800,1.34301,1.34449,1.34277,1.34335,3914,19,0
49101,1669712400,1.34335,1.34345,1.34132,1.34247,5937,18,0
49102,1669716000,1.34245,1.3431600000000001,1.34078,1.34158,6308,18,0
49103,1669719600,1.34159,1.34619,1.34134,1.34537,5013,18,0
49104,1669723200,1.34535,1.34555,1.3439,1.34534,3942,18,0
49105,1669726800,1.34528,1.34588,1.34375,1.34401,3808,18,0
49106,1669730400,1.34402,1.35115,1.34402,1.34906,4880,18,0
49107,1669734000,1.3491,1.3556300000000001,1.3484099999999999,1.35499,7960,18,0
49108,1669737600,1.35499,1.35586,1.3536000000000001,1.35564,8656,18,0
49109,1669741200,1.3556599999999999,1.35762,1.35406,1.35732,8108,18,0
49110,1669744800,1.35731,1.3639299999999999,1.35728,1.36364,6841,18,0
49111,1669748400,1.3636300000000001,1.36447,1.35928,1.35955,5853,18,0
49112,1669752000,1.35956,1.36032,1.35793,1.35829,4748,18,0
49113,1669755600,1.35828,1.35857,1.35681,1.35837,4537,18,0
49114,1669759200,1.35836,1.35923,1.35805,1.35856,4368,18,0
49115,1669762800,1.35862,1.35862,1.35778,1.35788,1390,18,0
49116,1669766400,1.35758,1.35796,1.35758,1.3578000000000001,188,39,0
49117,1669770000,1.35795,1.35926,1.35785,1.3584,1105,18,0
49118,1669773600,1.35836,1.35919,1.35772,1.35833,2993,18,0
49119,1669777200,1.35834,1.35862,1.35703,1.35798,5015,18,0
49120,1669780800,1.35799,1.35853,1.35712,1.35743,4319,18,0
49121,1669784400,1.3574,1.35761,1.35657,1.35667,4093,18,0
49122,1669788000,1.3566799999999999,1.35724,1.35614,1.35713,2379,18,0
49123,1669791600,1.35714,1.3575,1.35619,1.3575,2818,18,0
49124,1669795200,1.35745,1.35763,1.35621,1.35715,4106,18,0
49125,1669798800,1.35716,1.35733,1.3545099999999999,1.35532,4048,18,0
49126,1669802400,1.35532,1.35747,1.35445,1.3546,4427,18,0
49127,1669806000,1.35457,1.35457,1.35276,1.35298,4843,18,0
49128,1669809600,1.35298,1.3547799999999999,1.35212,1.3544399999999999,3020,18,0
49129,1669813200,1.3544399999999999,1.35459,1.35142,1.35184,4152,18,0
49130,1669816800,1.35178,1.35254,1.35079,1.35128,3946,18,0
49131,1669820400,1.35128,1.35237,1.34952,1.35213,7266,18,0
49132,1669824000,1.35214,1.35237,1.34884,1.34921,8261,18,0
49133,1669827600,1.34916,1.35774,1.34916,1.35561,10086,18,0
49134,1669831200,1.3556,1.35653,1.35218,1.35378,6833,18,0
49135,1669834800,1.35378,1.35586,1.35297,1.35331,5955,18,0
49136,1669838400,1.35331,1.35656,1.34785,1.34833,8696,18,0
49137,1669842000,1.34844,1.34947,1.3435000000000001,1.34365,10351,18,0
49138,1669845600,1.34365,1.34507,1.3425,1.3449900000000001,7091,18,0
49139,1669849200,1.3449900000000001,1.3454,1.34096,1.34098,3364,18,0
49140,1669852800,1.34083,1.34264,1.3406799999999999,1.3423,343,27,0
49141,1669856400,1.34202,1.34238,1.34076,1.34137,2396,18,0
49142,1669860000,1.34138,1.34198,1.34073,1.34125,3859,18,0
49143,1669863600,1.34125,1.3421699999999999,1.3401399999999999,1.34157,5517,20,0
49144,1669867200,1.34159,1.3425500000000001,1.34113,1.3422100000000001,4798,19,0
49145,1669870800,1.3422100000000001,1.34252,1.34143,1.34195,3045,18,0
49146,1669874400,1.34195,1.34261,1.34131,1.34169,2003,18,0
49147,1669878000,1.34169,1.3418,1.33942,1.33974,3117,18,0
49148,1669881600,1.33975,1.34113,1.33974,1.3397999999999999,3998,18,0
49149,1669885200,1.33981,1.34354,1.33941,1.34292,5540,18,0
49150,1669888800,1.34291,1.34318,1.34025,1.34105,6229,18,0
49151,1669892400,1.34103,1.34323,1.34071,1.34235,4148,18,0
49152,1669896000,1.34233,1.34338,1.3413300000000001,1.3428,4077,18,0
49153,1669899600,1.3428,1.3434300000000001,1.34227,1.34277,3175,18,0
49154,1669903200,1.34276,1.34423,1.34212,1.34413,3962,18,0
49155,1669906800,1.34415,1.3449900000000001,1.34053,1.3430900000000001,8101,18,0
49156,1669910400,1.3431199999999999,1.34359,1.34063,1.3425099999999999,8632,18,0
49157,1669914000,1.34236,1.34657,1.34135,1.34283,11070,18,0
49158,1669917600,1.34283,1.34334,1.34151,1.34268,8260,18,0
49159,1669921200,1.34267,1.3443399999999999,1.34144,1.34145,7732,18,0
49160,1669924800,1.34148,1.3449200000000001,1.34042,1.34439,6502,18,0
49161,1669928400,1.34439,1.347,1.3425099999999999,1.34265,5998,18,0
49162,1669932000,1.34266,1.34391,1.3423,1.3431199999999999,5665,18,0
49163,1669935600,1.34311,1.34376,1.34256,1.34318,1718,18,0
49164,1669939200,1.34265,1.34284,1.3416000000000001,1.34253,385,53,0
49165,1669942800,1.34253,1.34365,1.34231,1.3434599999999999,1436,18,0
49166,1669946400,1.34347,1.34477,1.34347,1.34458,2059,18,0
49167,1669950000,1.34458,1.34515,1.34364,1.3444099999999999,2481,18,0
49168,1669953600,1.34439,1.34511,1.3437299999999999,1.34447,3057,18,0
49169,1669957200,1.34446,1.34459,1.3435000000000001,1.34372,2442,18,0
49170,1669960800,1.34369,1.3444,1.3434300000000001,1.34351,1673,18,0
49171,1669964400,1.34352,1.34421,1.343,1.3437700000000001,2118,18,0
49172,1669968000,1.34375,1.34386,1.34274,1.34301,2494,18,0
49173,1669971600,1.34299,1.34387,1.34195,1.3430900000000001,4494,18,0
49174,1669975200,1.3431,1.34521,1.3425500000000001,1.34353,6073,18,0
49175,1669978800,1.34354,1.34476,1.34331,1.34336,4287,18,0
49176,1669982400,1.34335,1.34474,1.34329,1.34359,4694,18,0
49177,1669986000,1.34361,1.34478,1.34353,1.34385,3830,18,0
49178,1669989600,1.34384,1.34425,1.34213,1.34261,3656,18,0
49179,1669993200,1.3426,1.3519700000000001,1.34229,1.34785,10679,18,0
49180,1669996800,1.34787,1.34885,1.34462,1.34598,10743,18,0
49181,1670000400,1.34601,1.3485,1.34552,1.34766,9624,18,0
49182,1670004000,1.34766,1.3484,1.34419,1.34484,7227,18,0
49183,1670007600,1.34483,1.34733,1.34458,1.34729,5784,18,0
49184,1670011200,1.34727,1.34828,1.34664,1.34802,3681,18,0
49185,1670014800,1.34802,1.34938,1.34589,1.3461,3757,18,0
49186,1670018400,1.34612,1.347,1.34531,1.34641,3925,18,0
49187,1670022000,1.34642,1.34717,1.34613,1.3471199999999999,1712,18,0
49188,1670198400,1.34572,1.34628,1.34565,1.34599,88,59,0
49189,1670202000,1.34595,1.3473,1.34454,1.34459,2406,19,0
49190,1670205600,1.34458,1.3452600000000001,1.34383,1.34459,2662,18,0
49191,1670209200,1.34456,1.34464,1.3406,1.34087,4234,18,0
49192,1670212800,1.34088,1.34165,1.33866,1.33898,3084,18,0
49193,1670216400,1.33897,1.34051,1.33841,1.3394300000000001,2130,18,0
49194,1670220000,1.3394300000000001,1.3403399999999999,1.33922,1.33986,1654,20,0
49195,1670223600,1.33987,1.34057,1.33948,1.34036,2182,19,0
49196,1670227200,1.34036,1.3415599999999999,1.3403399999999999,1.3409499999999999,2762,19,0
49197,1670230800,1.3409499999999999,1.34268,1.3407200000000001,1.34218,5088,18,0
49198,1670234400,1.34219,1.34464,1.34218,1.34279,6550,18,0
49199,1670238000,1.34279,1.34323,1.3417,1.34174,4972,18,0
49200,1670241600,1.34174,1.34374,1.34128,1.34335,4556,18,0
49201,1670245200,1.34334,1.34383,1.34064,1.34083,4377,18,0
49202,1670248800,1.34084,1.34234,1.33974,1.34024,4546,18,0
49203,1670252400,1.34024,1.34249,1.33933,1.34222,6105,18,0
49204,1670256000,1.34223,1.34674,1.34213,1.34665,6581,18,0
49205,1670259600,1.3474300000000001,1.35215,1.3474300000000001,1.35164,9939,18,0
49206,1670263200,1.35162,1.35755,1.35137,1.35687,7431,18,0
49207,1670266800,1.3568799999999999,1.35845,1.3565,1.35765,5812,18,0
49208,1670270400,1.35764,1.35845,1.35673,1.35838,5088,18,0
49209,1670274000,1.3584,1.36008,1.35827,1.35924,5654,18,0
49210,1670277600,1.35925,1.36043,1.3585099999999999,1.35982,5677,18,0
49211,1670281200,1.35981,1.35996,1.35845,1.35854,2113,18,0
49212,1670284800,1.35849,1.35898,1.35819,1.35857,313,35,0
49213,1670288400,1.3585099999999999,1.35931,1.35836,1.35873,1347,23,0
49214,1670292000,1.35872,1.35915,1.35764,1.35849,2333,18,0
49215,1670295600,1.3585,1.35886,1.35697,1.35807,5318,18,0
49216,1670299200,1.35809,1.35886,1.35698,1.35849,4738,18,0
49217,1670302800,1.35847,1.35874,1.3572199999999999,1.3581400000000001,2946,18,0
49218,1670306400,1.35815,1.35938,1.35797,1.35934,1862,18,0
49219,1670310000,1.35933,1.35993,1.35825,1.3584,3900,18,0
49220,1670313600,1.3584,1.36015,1.35839,1.3593899999999999,3965,18,0
49221,1670317200,1.3594,1.3609499999999999,1.3587500000000001,1.35881,4702,19,0
49222,1670320800,1.35881,1.36186,1.35801,1.36104,6154,18,0
49223,1670324400,1.36102,1.36151,1.35967,1.36073,4815,18,0
49224,1670328000,1.36074,1.3631,1.36021,1.3627500000000001,4015,18,0
49225,1670331600,1.36276,1.3630499999999999,1.36094,1.36136,2983,18,0
49226,1670335200,1.36137,1.36245,1.36052,1.36191,3697,18,0
49227,1670338800,1.36191,1.36407,1.3613,1.36255,5064,18,0
49228,1670342400,1.36247,1.36464,1.36163,1.36462,6954,18,0
49229,1670346000,1.36462,1.36719,1.36404,1.36469,8397,18,0
49230,1670349600,1.36469,1.36534,1.3612600000000001,1.36524,6492,18,0
49231,1670353200,1.3652199999999999,1.36638,1.36489,1.3655,5266,18,0
49232,1670356800,1.3655,1.36747,1.36505,1.36672,4351,18,0
49233,1670360400,1.3667,1.36742,1.3657599999999999,1.36633,5376,18,0
49234,1670364000,1.36632,1.36632,1.36472,1.3651900000000001,5014,18,0
49235,1670367600,1.36518,1.36555,1.36463,1.36493,855,18,0
49236,1670371200,1.3645800000000001,1.3654600000000001,1.3645800000000001,1.36471,174,47,0
49237,1670374800,1.36476,1.36526,1.3645800000000001,1.36489,1287,18,0
49238,1670378400,1.3648799999999999,1.36533,1.36444,1.36496,1895,19,0
49239,1670382000,1.36494,1.36577,1.3639999999999999,1.36421,4971,18,0
49240,1670385600,1.36421,1.36455,1.36303,1.36409,5162,18,0
49241,1670389200,1.3641,1.36551,1.3641,1.3645800000000001,4124,18,0
49242,1670392800,1.3645800000000001,1.36508,1.36437,1.36444,1701,18,0
49243,1670396400,1.36443,1.36491,1.36347,1.3648500000000001,3233,18,0
49244,1670400000,1.36482,1.36623,1.36469,1.36545,3971,18,0
49245,1670403600,1.36545,1.36629,1.36472,1.36565,5635,18,0
49246,1670407200,1.36568,1.36833,1.36552,1.3667500000000001,6412,18,0
49247,1670410800,1.36676,1.3699,1.3667500000000001,1.3688799999999999,5498,18,0
49248,1670414400,1.36887,1.36979,1.36839,1.3684,4725,18,0
49249,1670418000,1.3684,1.3691200000000001,1.36745,1.36862,4420,18,0
49250,1670421600,1.36863,1.36875,1.36645,1.36665,5049,18,0
49251,1670425200,1.36659,1.3669,1.36327,1.3639700000000001,7784,18,0
49252,1670428800,1.36396,1.3657599999999999,1.36265,1.3645100000000001,8203,18,0
49253,1670432400,1.36438,1.36442,1.35877,1.36055,11453,18,0
49254,1670436000,1.36056,1.3649,1.36014,1.36398,6673,18,0
49255,1670439600,1.36396,1.36501,1.3632,1.36322,6547,18,0
49256,1670443200,1.36321,1.36377,1.36195,1.3636300000000001,5809,18,0
49257,1670446800,1.36364,1.36489,1.36334,1.36482,5127,18,0
49258,1670450400,1.36483,1.36606,1.3643399999999999,1.36494,5613,18,0
49259,1670454000,1.36494,1.36557,1.36456,1.36518,911,18,0
49260,1670457600,1.36517,1.3651900000000001,1.3639000000000001,1.3649,229,34,0
49261,1670461200,1.3648799999999999,1.3653,1.36413,1.3652,765,18,0
49262,1670464800,1.3651900000000001,1.36741,1.36477,1.36741,2111,18,0
49263,1670468400,1.36741,1.36879,1.36738,1.3675,4502,18,0
49264,1670472000,1.3675,1.3685800000000001,1.36691,1.36839,4332,18,0
49265,1670475600,1.3684,1.36873,1.36728,1.36825,1678,19,0
49266,1670479200,1.36825,1.36881,1.3675,1.36761,3469,18,0
49267,1670482800,1.36762,1.36816,1.36717,1.36735,4833,18,0
49268,1670486400,1.36738,1.3676599999999999,1.36523,1.36542,5103,18,0
49269,1670490000,1.3654600000000001,1.36578,1.3646,1.3654899999999999,6475,18,0
49270,1670493600,1.36551,1.3682,1.3654600000000001,1.36774,6532,18,0
49271,1670497200,1.36773,1.36856,1.36719,1.36738,4196,18,0
49272,1670500800,1.36737,1.36743,1.36473,1.36517,3675,18,0
49273,1670504400,1.36518,1.3662,1.3643100000000001,1.36435,2564,18,0
49274,1670508000,1.36433,1.36484,1.36081,1.3612,4961,18,0
49275,1670511600,1.3612,1.36129,1.35715,1.35782,6638,18,0
49276,1670515200,1.35782,1.36052,1.3566099999999999,1.35805,8556,18,0
49277,1670518800,1.35805,1.3592,1.35601,1.3587099999999999,8153,18,0
49278,1670522400,1.35872,1.3602,1.3569499999999999,1.3575,6729,18,0
49279,1670526000,1.35748,1.35865,1.35704,1.3572,6292,18,0
49280,1670529600,1.3571900000000001,1.35846,1.35614,1.35702,6123,18,0
49281,1670533200,1.35702,1.35879,1.35682,1.35832,6775,18,0
49282,1670536800,1.35837,1.359,1.35773,1.35825,5868,18,0
49283,1670540400,1.35825,1.3594300000000001,1.35813,1.35882,1314,18,0
49284,1670544000,1.35834,1.35891,1.35823,1.3584800000000001,177,62,0
49285,1670547600,1.35845,1.35995,1.35832,1.3598,834,19,0
49286,1670551200,1.35981,1.36052,1.35944,1.3597000000000001,1973,19,0
49287,1670554800,1.3597000000000001,1.35989,1.35679,1.35723,3390,18,0
49288,1670558400,1.35723,1.3593199999999999,1.3569499999999999,1.35908,3368,18,0
49289,1670562000,1.35908,1.3591199999999999,1.35797,1.35881,3674,18,0
49290,1670565600,1.3588,1.35899,1.35808,1.35893,2500,18,0
49291,1670569200,1.35892,1.35926,1.35852,1.35911,2757,18,0
49292,1670572800,1.35911,1.35972,1.3587099999999999,1.35873,2286,19,0
49293,1670576400,1.35873,1.36003,1.35833,1.35972,3520,18,0
49294,1670580000,1.35977,1.36367,1.35968,1.36331,4340,18,0
49295,1670583600,1.3633199999999999,1.3641,1.3629,1.36365,4792,18,0
49296,1670587200,1.36362,1.36384,1.3623,1.36242,3372,18,0
49297,1670590800,1.36243,1.36243,1.36097,1.3614600000000001,3334,18,0
49298,1670594400,1.36142,1.36178,1.3602699999999999,1.36096,3182,18,0
49299,1670598000,1.36096,1.36905,1.36091,1.3645399999999999,8495,18,0
49300,1670601600,1.36452,1.36571,1.36264,1.36496,8885,18,0
49301,1670605200,1.36474,1.36601,1.36204,1.36326,9622,18,0
49302,1670608800,1.36326,1.36355,1.36005,1.36048,6671,18,0
49303,1670612400,1.36047,1.36245,1.36018,1.36225,5071,18,0
49304,1670616000,1.36226,1.36345,1.3617,1.36225,4543,18,0
49305,1670619600,1.36225,1.36352,1.362,1.36263,4279,18,0
49306,1670623200,1.36263,1.36487,1.36213,1.36466,4604,18,0
49307,1670626800,1.36467,1.36494,1.36409,1.36425,1485,18,0
49308,1670803200,1.36289,1.36423,1.3624100000000001,1.36395,224,66,0
49309,1670806800,1.3639299999999999,1.36601,1.36361,1.36557,1463,18,0
49310,1670810400,1.3655599999999999,1.3664100000000001,1.36538,1.36624,2252,18,0
49311,1670814000,1.36622,1.3673600000000001,1.36596,1.36674,3824,18,0
49312,1670817600,1.3667799999999999,1.36734,1.3662,1.36672,2589,18,0
49313,1670821200,1.3667099999999999,1.36679,1.36619,1.36631,2192,18,0
49314,1670824800,1.36631,1.36639,1.36508,1.36539,1968,19,0
49315,1670828400,1.3654,1.36568,1.36508,1.3652199999999999,2450,19,0
49316,1670832000,1.36523,1.36591,1.36467,1.36471,3257,18,0
49317,1670835600,1.3647,1.36538,1.36352,1.36446,3905,18,0
49318,1670839200,1.36448,1.36646,1.36446,1.36646,4028,18,0
49319,1670842800,1.36646,1.36676,1.36557,1.36598,4654,18,0
49320,1670846400,1.36598,1.36692,1.36543,1.36582,3019,18,0
49321,1670850000,1.3658299999999999,1.36659,1.36541,1.36621,2976,18,0
49322,1670853600,1.36622,1.36727,1.36548,1.36559,3778,18,0
49323,1670857200,1.36559,1.3676300000000001,1.36493,1.36683,4447,18,0
49324,1670860800,1.36684,1.3682400000000001,1.36613,1.36738,5939,18,0
49325,1670864400,1.3673600000000001,1.36767,1.3630499999999999,1.36735,7713,18,0
49326,1670868000,1.36734,1.36784,1.3651499999999999,1.36531,5594,18,0
49327,1670871600,1.36529,1.36672,1.36469,1.36528,4620,18,0
49328,1670875200,1.36527,1.36638,1.36462,1.36527,5470,18,0
49329,1670878800,1.36526,1.36635,1.36353,1.36406,4682,18,0
49330,1670882400,1.36405,1.36405,1.36176,1.36238,4644,18,0
49331,1670886000,1.36238,1.3633600000000001,1.36235,1.36327,1659,18,0
49332,1670889600,1.36323,1.3636599999999999,1.3624,1.36328,102,47,0
49333,1670893200,1.3633199999999999,1.36347,1.36273,1.3630200000000001,857,23,0
49334,1670896800,1.36303,1.36345,1.36249,1.36262,2637,18,0
49335,1670900400,1.36261,1.3636,1.36223,1.36293,3702,19,0
49336,1670904000,1.36296,1.36301,1.36117,1.36205,3318,18,0
49337,1670907600,1.36205,1.3643,1.3618700000000001,1.36326,3183,18,0
49338,1670911200,1.36327,1.36367,1.36252,1.36289,2451,18,0
49339,1670914800,1.36289,1.36298,1.3615,1.36179,3817,18,0
49340,1670918400,1.36179,1.36236,1.36145,1.36234,3492,18,0
49341,1670922000,1.36235,1.36249,1.36114,1.3615,3500,18,0
49342,1670925600,1.36151,1.36239,1.36019,1.36161,5169,18,0
49343,1670929200,1.36161,1.3624800000000001,1.36039,1.36221,4456,18,0
49344,1670932800,1.36218,1.3632,1.36168,1.36245,4228,18,0
49345,1670936400,1.36245,1.36293,1.36111,1.36176,3860,18,0
49346,1670940000,1.36177,1.36199,1.35899,1.35944,3601,18,0
49347,1670943600,1.35944,1.36041,1.3520699999999999,1.35406,10509,18,0
49348,1670947200,1.35406,1.35645,1.3522,1.35394,11327,18,0
49349,1670950800,1.35394,1.35625,1.3529200000000001,1.35426,11976,18,0
49350,1670954400,1.35422,1.35544,1.35281,1.35301,8641,18,0
49351,1670958000,1.35302,1.35477,1.35232,1.3545,9183,18,0
49352,1670961600,1.35449,1.3550900000000001,1.35222,1.35418,7860,18,0
49353,1670965200,1.35418,1.35585,1.3532899999999999,1.35534,6874,18,0
49354,1670968800,1.35535,1.35623,1.35459,1.35564,6959,18,0
49355,1670972400,1.35565,1.35585,1.35429,1.35435,1754,18,0
49356,1670976000,1.3545099999999999,1.35459,1.3537,1.35442,199,43,0
49357,1670979600,1.35436,1.35557,1.3542,1.35547,1641,22,0
49358,1670983200,1.35548,1.3568799999999999,1.35511,1.3562400000000001,2740,18,0
49359,1670986800,1.35621,1.35676,1.35568,1.35589,3217,18,0
49360,1670990400,1.35587,1.3573,1.35584,1.3568500000000001,1919,18,0
49361,1670994000,1.35684,1.35699,1.35599,1.35693,1436,18,0
49362,1670997600,1.3569499999999999,1.35723,1.3566099999999999,1.35666,850,18,0
49363,1671001200,1.35667,1.35694,1.35617,1.35674,1463,18,0
49364,1671004800,1.35674,1.35681,1.35523,1.3553600000000001,3268,18,0
49365,1671008400,1.3553600000000001,1.35671,1.3550499999999999,1.35515,4626,18,0
49366,1671012000,1.35515,1.35617,1.35323,1.35467,5386,18,0
49367,1671015600,1.35464,1.35495,1.35306,1.35373,4850,18,0
49368,1671019200,1.35371,1.35664,1.35293,1.35592,5290,18,0
49369,1671022800,1.35593,1.35678,1.35504,1.35507,3939,18,0
49370,1671026400,1.35506,1.35786,1.35489,1.3565,4240,18,0
49371,1671030000,1.35646,1.35742,1.35531,1.35703,5735,18,0
49372,1671033600,1.35705,1.3578000000000001,1.3554,1.35657,7459,18,0
49373,1671037200,1.35655,1.35836,1.35571,1.35612,7321,18,0
49374,1671040800,1.35613,1.35702,1.35501,1.35666,6617,18,0
49375,1671044400,1.35669,1.35677,1.35496,1.35561,5267,18,0
49376,1671048000,1.3556,1.35574,1.35323,1.35364,4955,18,0
49377,1671051600,1.35372,1.36111,1.35352,1.35567,15185,18,0
49378,1671055200,1.3556599999999999,1.35595,1.35175,1.3553899999999999,11626,18,0
49379,1671058800,1.35541,1.35545,1.35368,1.35445,2243,18,0
49380,1671062400,1.3544399999999999,1.3544399999999999,1.35364,1.3538299999999999,233,54,0
49381,1671066000,1.35384,1.35506,1.35379,1.35498,1301,19,0
49382,1671069600,1.35496,1.35548,1.35395,1.35434,1988,18,0
49383,1671073200,1.35433,1.35704,1.35429,1.35644,2388,18,0
49384,1671076800,1.35642,1.35728,1.35569,1.3565800000000001,2282,18,0
49385,1671080400,1.35656,1.3569,1.35537,1.35615,2010,18,0
49386,1671084000,1.35616,1.35669,1.3554,1.35617,2076,18,0
49387,1671087600,1.35617,1.35641,1.35554,1.35588,2052,18,0
49388,1671091200,1.35588,1.35619,1.3553899999999999,1.35587,2593,18,0
49389,1671094800,1.35587,1.3574,1.35587,1.35734,3478,18,0
49390,1671098400,1.35734,1.35811,1.35622,1.35723,5964,18,0
49391,1671102000,1.3571900000000001,1.35887,1.35696,1.35731,5185,18,0
49392,1671105600,1.35732,1.35812,1.3565800000000001,1.35674,3557,18,0
49393,1671109200,1.35672,1.35825,1.35644,1.35815,2899,18,0
49394,1671112800,1.35819,1.36078,1.35819,1.3599,4752,18,0
49395,1671116400,1.3599,1.36316,1.35906,1.36242,8862,18,0
49396,1671120000,1.3624,1.36258,1.3589,1.36091,11002,18,0
49397,1671123600,1.36091,1.36502,1.35992,1.3615599999999999,9733,18,0
49398,1671127200,1.36157,1.36542,1.3612199999999999,1.3649,7924,18,0
49399,1671130800,1.3649,1.36643,1.36429,1.36631,7231,18,0
49400,1671134400,1.36625,1.36733,1.36567,1.3659,5929,18,0
49401,1671138000,1.36591,1.36684,1.3651200000000001,1.3656,5966,18,0
49402,1671141600,1.36559,1.36612,1.36455,1.3657,6183,18,0
49403,1671145200,1.36572,1.3670200000000001,1.36501,1.36545,1511,18,0
49404,1671148800,1.36493,1.36613,1.36395,1.36582,223,59,0
49405,1671152400,1.36582,1.3661400000000001,1.36507,1.36555,905,18,0
49406,1671156000,1.36554,1.36564,1.36388,1.36389,2483,20,0
49407,1671159600,1.36387,1.36456,1.36341,1.36377,6730,18,0
49408,1671163200,1.36379,1.36387,1.36164,1.36267,5503,18,0
49409,1671166800,1.3626800000000001,1.36408,1.36259,1.36279,4865,18,0
49410,1671170400,1.3628,1.36391,1.36266,1.36387,4838,18,0
49411,1671174000,1.36386,1.36395,1.36277,1.36285,4600,18,0
49412,1671177600,1.36286,1.3633199999999999,1.36192,1.36227,4387,18,0
49413,1671181200,1.36229,1.36448,1.36176,1.36445,4647,18,0
49414,1671184800,1.3643399999999999,1.36632,1.3638,1.36605,6149,18,0
49415,1671188400,1.36605,1.36716,1.36516,1.36697,6120,18,0
49416,1671192000,1.36697,1.36867,1.36647,1.36816,6291,18,0
49417,1671195600,1.36816,1.36838,1.36501,1.36505,4859,18,0
49418,1671199200,1.36505,1.3669799999999999,1.3641,1.36663,4824,18,0
49419,1671202800,1.36663,1.36785,1.3651499999999999,1.3674,6007,18,0
49420,1671206400,1.3673899999999999,1.36926,1.36513,1.36649,9571,18,0
49421,1671210000,1.36648,1.36938,1.3660999999999999,1.36896,8568,18,0
49422,1671213600,1.3688799999999999,1.36947,1.36756,1.3688799999999999,7544,18,0
49423,1671217200,1.36886,1.37042,1.3682,1.37029,6950,18,0
49424,1671220800,1.37028,1.3704,1.36852,1.36865,5765,18,0
49425,1671224400,1.36864,1.3700999999999999,1.3685399999999999,1.3691900000000001,5505,18,0
49426,1671228000,1.3692,1.36952,1.36806,1.36925,6520,18,0
49427,1671231600,1.36926,1.36991,1.36894,1.3695599999999999,2323,18,0
49428,1671408000,1.36735,1.36811,1.36733,1.3678,162,53,0
49429,1671411600,1.36782,1.3688,1.36769,1.3688,1727,19,0
49430,1671415200,1.36878,1.3689200000000001,1.36676,1.36676,4507,18,0
49431,1671418800,1.3667500000000001,1.36707,1.36441,1.365,4146,18,0
49432,1671422400,1.36502,1.36608,1.36446,1.36569,4591,18,0
49433,1671426000,1.3657,1.36646,1.36544,1.36609,4296,20,0
49434,1671429600,1.36608,1.36712,1.36575,1.36708,2698,19,0
49435,1671433200,1.36708,1.36781,1.36695,1.36744,2955,19,0
49436,1671436800,1.36746,1.36752,1.36669,1.3667799999999999,3660,18,0
49437,1671440400,1.36676,1.36682,1.3655599999999999,1.36573,4340,18,0
49438,1671444000,1.36573,1.36574,1.3639299999999999,1.36398,4844,18,0
49439,1671447600,1.3639700000000001,1.3645800000000001,1.36285,1.36452,5800,18,0
49440,1671451200,1.36449,1.36463,1.36344,1.36462,4212,18,0
49441,1671454800,1.36459,1.36623,1.36453,1.3661400000000001,3770,18,0
49442,1671458400,1.36615,1.36625,1.36438,1.36547,3925,18,0
49443,1671462000,1.3654600000000001,1.3661400000000001,1.36477,1.36541,5465,18,0
49444,1671465600,1.3654,1.36603,1.36238,1.36568,7526,18,0
49445,1671469200,1.36569,1.36891,1.36475,1.36873,7724,18,0
49446,1671472800,1.36872,1.36937,1.36357,1.36375,6824,18,0
