,time,open,high,low,close,tick_volume,spread,real_volume
23498,1539601200,0.99022,0.99082,0.98899,0.98899,3404,18,0
23499,1539604800,0.98899,0.98903,0.98471,0.98565,3584,18,0
23500,1539608400,0.98565,0.98608,0.98486,0.98509,2757,18,0
23501,1539612000,0.98509,0.98689,0.98498,0.98687,2515,18,0
23502,1539615600,0.98686,0.98699,0.98536,0.98542,3154,18,0
23503,1539619200,0.98542,0.98652,0.98529,0.98529,3777,18,0
23504,1539622800,0.98529,0.98787,0.9852,0.98765,4560,18,0
23505,1539626400,0.98764,0.98788,0.98668,0.98675,3273,18,0
23506,1539630000,0.98675,0.98763,0.98663,0.98723,1443,19,0
23507,1539633600,0.98723,0.98821,0.98722,0.98814,1700,19,0
23508,1539637200,0.98814,0.98824,0.98716,0.98725,1246,19,0
23509,1539640800,0.98725,0.98736,0.9869,0.98707,1236,19,0
23510,1539644400,0.98707,0.98708,0.98651,0.98679,756,19,0
23511,1539648000,0.9869,0.98746,0.98668,0.98684,741,32,0
23512,1539651600,0.98685,0.98703,0.98663,0.98684,919,20,0
23513,1539655200,0.98685,0.98697,0.98685,0.98695,315,23,0
23514,1539658800,0.98695,0.9872,0.98641,0.98648,1622,20,0
23515,1539662400,0.98648,0.98744,0.98648,0.98737,2004,18,0
23516,1539666000,0.98738,0.98824,0.98735,0.98819,1825,21,0
23517,1539669600,0.98819,0.98841,0.98777,0.98828,1670,18,0
23518,1539673200,0.98825,0.98865,0.98824,0.98863,1010,20,0
23519,1539676800,0.98864,0.98972,0.98863,0.98948,1732,18,0
23520,1539680400,0.98947,0.98952,0.98828,0.98837,2309,18,0
23521,1539684000,0.98839,0.98886,0.98677,0.98736,4047,18,0
23522,1539687600,0.98737,0.98843,0.98727,0.98735,2661,18,0
23523,1539691200,0.98734,0.9891,0.98732,0.98869,2867,19,0
23524,1539694800,0.98869,0.98927,0.98741,0.98789,2674,19,0
23525,1539698400,0.98789,0.988,0.98715,0.98731,2088,19,0
23526,1539702000,0.9873,0.9881,0.98717,0.98797,3006,18,0
23527,1539705600,0.98797,0.98909,0.98582,0.98894,4464,18,0
23528,1539709200,0.98894,0.9901,0.98862,0.98958,3952,18,0
23529,1539712800,0.98958,0.99081,0.98918,0.98932,2651,19,0
23530,1539716400,0.98932,0.99036,0.98929,0.98956,1616,19,0
23531,1539720000,0.98956,0.99046,0.98927,0.99045,1320,18,0
23532,1539723600,0.99045,0.99065,0.98983,0.98985,1034,18,0
23533,1539727200,0.98986,0.99009,0.98971,0.99001,833,19,0
23534,1539730800,0.98998,0.99064,0.98978,0.99054,1092,19,0
23535,1539734400,0.99049,0.99051,0.98975,0.99021,557,34,0
23536,1539738000,0.99018,0.99055,0.98991,0.99038,1235,24,0
23537,1539741600,0.99036,0.99061,0.98992,0.99034,419,24,0
23538,1539745200,0.99033,0.99061,0.99014,0.99053,1255,20,0
23539,1539748800,0.99053,0.99101,0.99052,0.99082,1288,21,0
23540,1539752400,0.99082,0.99134,0.99053,0.99125,1380,18,0
23541,1539756000,0.99124,0.99164,0.9911,0.99142,973,19,0
23542,1539759600,0.99142,0.99149,0.99105,0.99137,1028,19,0
23543,1539763200,0.99137,0.99167,0.99075,0.9911,1766,19,0
23544,1539766800,0.99109,0.99138,0.99061,0.99065,2525,20,0
23545,1539770400,0.99064,0.99134,0.99015,0.99097,3407,18,0
23546,1539774000,0.99097,0.99142,0.9902,0.99101,3283,18,0
23547,1539777600,0.99101,0.99263,0.99095,0.99217,2696,18,0
23548,1539781200,0.99217,0.99327,0.99111,0.99318,2852,18,0
23549,1539784800,0.99317,0.99383,0.99253,0.99357,3544,18,0
23550,1539788400,0.99357,0.9936,0.99169,0.99193,3136,18,0
23551,1539792000,0.99193,0.99274,0.99169,0.99252,3552,18,0
23552,1539795600,0.99252,0.99302,0.99145,0.99243,4447,19,0
23553,1539799200,0.99243,0.99302,0.99163,0.99256,2817,18,0
23554,1539802800,0.99256,0.99296,0.99221,0.99285,2140,19,0
23555,1539806400,0.99287,0.99487,0.99284,0.99451,2341,19,0
23556,1539810000,0.9945,0.99487,0.99404,0.99483,3463,18,0
23557,1539813600,0.99484,0.99515,0.99462,0.99489,1710,18,0
23558,1539817200,0.99491,0.99539,0.99486,0.99514,779,18,0
23559,1539820800,0.99512,0.99516,0.9913,0.99442,618,30,0
23560,1539824400,0.99447,0.99518,0.99447,0.99511,3064,27,0
23561,1539828000,0.9951,0.99558,0.99459,0.99469,992,20,0
23562,1539831600,0.99468,0.99498,0.99447,0.99452,2181,20,0
23563,1539835200,0.99453,0.99498,0.99439,0.99476,1877,20,0
23564,1539838800,0.99477,0.99507,0.99436,0.99451,1743,19,0
23565,1539842400,0.99452,0.99476,0.99441,0.99458,916,19,0
23566,1539846000,0.99459,0.99497,0.99448,0.9947,1332,19,0
23567,1539849600,0.9947,0.99526,0.99453,0.99517,1115,20,0
23568,1539853200,0.99515,0.99582,0.99498,0.99522,2455,18,0
23569,1539856800,0.99522,0.99545,0.99283,0.99283,3332,18,0
23570,1539860400,0.9928,0.99403,0.99246,0.99358,2808,18,0
23571,1539864000,0.99357,0.99408,0.99267,0.99277,2535,18,0
23572,1539867600,0.99276,0.99312,0.99192,0.99235,2149,18,0
23573,1539871200,0.99234,0.99422,0.99199,0.99378,2268,18,0
23574,1539874800,0.99379,0.99675,0.99376,0.99638,3209,18,0
23575,1539878400,0.99639,0.99742,0.99533,0.99555,3998,18,0
23576,1539882000,0.9956,0.99656,0.99529,0.99539,4828,18,0
23577,1539885600,0.9954,0.99552,0.99381,0.99409,5723,18,0
23578,1539889200,0.99409,0.9952,0.99337,0.9944,4701,18,0
23579,1539892800,0.99441,0.99556,0.99441,0.99549,4010,18,0
23580,1539896400,0.99549,0.99623,0.99523,0.99536,2990,19,0
23581,1539900000,0.99536,0.99601,0.99486,0.99582,2615,18,0
23582,1539903600,0.99583,0.99583,0.99525,0.99549,834,18,0
23583,1539907200,0.99549,0.9957,0.99487,0.99524,651,39,0
23584,1539910800,0.99522,0.99571,0.9952,0.99567,736,19,0
23585,1539914400,0.99567,0.99579,0.99551,0.99576,322,24,0
23586,1539918000,0.99577,0.99699,0.99574,0.99686,1969,19,0
23587,1539921600,0.99685,0.99716,0.99659,0.99687,1751,20,0
23588,1539925200,0.99688,0.99707,0.99662,0.99669,1742,20,0
23589,1539928800,0.9967,0.99675,0.99605,0.99605,826,20,0
23590,1539932400,0.99605,0.99645,0.99593,0.99609,679,20,0
23591,1539936000,0.9961,0.99651,0.99606,0.9963,1372,20,0
23592,1539939600,0.9963,0.99702,0.99566,0.99589,2542,19,0
23593,1539943200,0.99589,0.99754,0.99584,0.99705,3880,19,0
23594,1539946800,0.99704,0.99717,0.99576,0.99604,4023,19,0
23595,1539950400,0.99606,0.99615,0.99503,0.99516,2948,18,0
23596,1539954000,0.99516,0.99604,0.99489,0.99593,3456,19,0
23597,1539957600,0.99593,0.99644,0.99532,0.9959,3264,19,0
23598,1539961200,0.9959,0.99639,0.99517,0.99639,3472,18,0
23599,1539964800,0.99638,0.9964,0.99538,0.99549,4369,19,0
23600,1539968400,0.9955,0.99667,0.99546,0.99664,4266,18,0
23601,1539972000,0.99664,0.99693,0.99602,0.99681,3619,18,0
23602,1539975600,0.99683,0.99763,0.99608,0.9966,4489,18,0
23603,1539979200,0.99664,0.99768,0.99648,0.99727,2566,19,0
23604,1539982800,0.99727,0.99752,0.9968,0.99706,1886,20,0
23605,1539986400,0.99706,0.99746,0.99704,0.99724,1621,20,0
23606,1539990000,0.99724,0.99732,0.99537,0.996,812,18,0
23607,1540166400,0.99443,0.99671,0.99375,0.99448,1901,56,0
23608,1540170000,0.99451,0.99647,0.99451,0.9964,457,24,0
23609,1540173600,0.99639,0.99655,0.99618,0.99622,527,20,0
23610,1540177200,0.99623,0.99694,0.99597,0.99667,1632,21,0
23611,1540180800,0.99667,0.99701,0.99647,0.99649,1037,20,0
23612,1540184400,0.99649,0.9968,0.99634,0.99678,905,19,0
23613,1540188000,0.99678,0.99682,0.99588,0.99599,976,21,0
23614,1540191600,0.99599,0.99647,0.9959,0.9964,718,20,0
23615,1540195200,0.9964,0.99703,0.99637,0.9967,725,20,0
23616,1540198800,0.9967,0.99682,0.99496,0.996,3551,19,0
23617,1540202400,0.99599,0.996,0.99388,0.99457,3258,19,0
23618,1540206000,0.99457,0.99729,0.99426,0.99687,2881,19,0
23619,1540209600,0.99686,0.99772,0.99676,0.9976,1947,20,0
23620,1540213200,0.9976,0.99792,0.99683,0.99722,2902,19,0
23621,1540216800,0.99721,0.99728,0.99615,0.99697,3239,19,0
23622,1540220400,0.99697,0.99703,0.99581,0.99658,4099,18,0
23623,1540224000,0.99658,0.99682,0.99556,0.9959,4291,18,0
23624,1540227600,0.99589,0.99732,0.99581,0.9967,4036,19,0
23625,1540231200,0.99668,0.99748,0.99594,0.9963,3744,18,0
23626,1540234800,0.99631,0.99737,0.99622,0.99666,2329,19,0
23627,1540238400,0.99666,0.99696,0.99553,0.99553,1814,18,0
23628,1540242000,0.99553,0.99602,0.99539,0.99599,1157,19,0
23629,1540245600,0.99599,0.99617,0.99582,0.99612,1257,20,0
23630,1540249200,0.99611,0.99617,0.99545,0.99546,686,22,0
23631,1540252800,0.99539,0.99649,0.99539,0.9957,1782,19,0
23632,1540256400,0.9957,0.9962,0.99564,0.99599,1179,23,0
23633,1540260000,0.996,0.99629,0.99581,0.99599,590,20,0
23634,1540263600,0.996,0.99636,0.99591,0.99622,974,20,0
23635,1540267200,0.99622,0.99648,0.99591,0.99617,1165,19,0
23636,1540270800,0.99618,0.99676,0.99617,0.99665,828,20,0
23637,1540274400,0.99665,0.99675,0.99617,0.99634,855,20,0
23638,1540278000,0.99633,0.99644,0.99617,0.99623,859,22,0
23639,1540281600,0.99622,0.99647,0.99609,0.99626,930,21,0
23640,1540285200,0.99626,0.99694,0.99548,0.99559,3741,19,0
23641,1540288800,0.99559,0.99615,0.99513,0.99519,4733,19,0
23642,1540292400,0.99519,0.99651,0.99485,0.99499,3693,19,0
23643,1540296000,0.99499,0.99518,0.99399,0.99403,3036,19,0
23644,1540299600,0.99403,0.99577,0.99397,0.99577,2128,18,0
23645,1540303200,0.99575,0.99608,0.99471,0.99523,3568,19,0
23646,1540306800,0.99527,0.99622,0.99466,0.99584,3695,20,0
23647,1540310400,0.99584,0.9959,0.99442,0.99469,4444,19,0
23648,1540314000,0.99469,0.99568,0.99451,0.99502,4464,19,0
23649,1540317600,0.99506,0.99521,0.99389,0.99423,4704,19,0
23650,1540321200,0.99421,0.995,0.99372,0.99467,2601,19,0
23651,1540324800,0.99467,0.99489,0.99396,0.99413,2589,18,0
23652,1540328400,0.99414,0.99581,0.99368,0.99568,3019,19,0
23653,1540332000,0.99568,0.99573,0.99491,0.99501,1977,20,0
23654,1540335600,0.99501,0.99521,0.99461,0.99466,588,19,0
23655,1540339200,0.99458,0.995,0.99412,0.99459,392,35,0
23656,1540342800,0.99459,0.99502,0.99437,0.99439,880,22,0
23657,1540346400,0.99439,0.995,0.99426,0.99479,1104,19,0
23658,1540350000,0.99478,0.9954,0.99456,0.99539,1375,19,0
23659,1540353600,0.99541,0.99558,0.99479,0.99555,1584,20,0
23660,1540357200,0.99554,0.99563,0.99475,0.99498,1154,19,0
23661,1540360800,0.99498,0.99524,0.99466,0.99512,1390,21,0
23662,1540364400,0.99515,0.99519,0.99475,0.99481,1089,22,0
23663,1540368000,0.99481,0.99527,0.99478,0.99526,1314,22,0
23664,1540371600,0.99525,0.99566,0.99459,0.99489,2182,19,0
23665,1540375200,0.99489,0.99686,0.99408,0.99654,5332,19,0
23666,1540378800,0.99654,0.99747,0.9962,0.99713,5369,19,0
23667,1540382400,0.99714,0.99721,0.99652,0.99684,3251,18,0
23668,1540386000,0.99684,0.99753,0.9964,0.99665,3550,19,0
23669,1540389600,0.99664,0.99802,0.99652,0.99789,3370,19,0
23670,1540393200,0.99788,0.99875,0.9975,0.99785,4611,18,0
23671,1540396800,0.99785,0.99852,0.99765,0.9984,3274,18,0
23672,1540400400,0.99839,0.99841,0.99642,0.99774,5106,18,0
23673,1540404000,0.99774,0.99829,0.99671,0.99812,3983,19,0
23674,1540407600,0.99812,0.99828,0.99696,0.99766,3656,19,0
23675,1540411200,0.99765,0.99886,0.99716,0.99717,3406,18,0
23676,1540414800,0.99715,0.99786,0.99704,0.99715,2639,18,0
23677,1540418400,0.99716,0.99755,0.9966,0.99684,4054,18,0
23678,1540422000,0.99683,0.99779,0.99683,0.99771,1390,19,0
23679,1540425600,0.99771,0.99771,0.99585,0.99707,1569,22,0
23680,1540429200,0.9971,0.99728,0.99662,0.99691,664,23,0
23681,1540432800,0.9969,0.99733,0.99659,0.99674,897,19,0
23682,1540436400,0.99674,0.99702,0.99655,0.99663,1814,19,0
23683,1540440000,0.99663,0.99678,0.99597,0.99608,1200,20,0
23684,1540443600,0.99607,0.99648,0.99595,0.99608,935,20,0
23685,1540447200,0.99608,0.99614,0.99596,0.99597,579,19,0
23686,1540450800,0.99596,0.99659,0.99595,0.99624,1066,20,0
23687,1540454400,0.99624,0.99648,0.99553,0.9957,1367,20,0
23688,1540458000,0.9957,0.99678,0.99541,0.99635,3066,19,0
23689,1540461600,0.99635,0.99836,0.99616,0.9982,3735,18,0
23690,1540465200,0.9982,0.99867,0.99763,0.99775,3078,19,0
23691,1540468800,0.99774,0.9985,0.99725,0.99838,3364,19,0
23692,1540472400,0.99838,0.99939,0.99795,0.99911,2145,18,0
23693,1540476000,0.9991,0.99984,0.99907,0.99912,2390,18,0
23694,1540479600,0.99913,0.99966,0.99824,0.99831,5686,19,0
23695,1540483200,0.99832,1.00149,0.99803,1.00118,6012,18,0
23696,1540486800,1.00119,1.00167,1.0003,1.00126,4991,19,0
23697,1540490400,1.00126,1.00171,1.00078,1.00081,3849,19,0
23698,1540494000,1.0008,1.00111,0.99972,1.0,2635,19,0
23699,1540497600,1.00001,1.00072,0.99976,1.00068,2103,19,0
23700,1540501200,1.00068,1.0012,1.00007,1.00008,1936,19,0
23701,1540504800,1.00004,1.00078,0.99958,0.99958,1640,20,0
23702,1540508400,0.99958,0.9998,0.9971,0.99729,1238,20,0
23703,1540512000,0.9972,0.99975,0.99674,0.99957,731,54,0
23704,1540515600,0.99956,0.99962,0.99899,0.99951,934,22,0
23705,1540519200,0.9995,1.00003,0.99938,0.99966,1408,18,0
23706,1540522800,0.9997,1.00056,0.99913,1.00055,2285,19,0
23707,1540526400,1.00056,1.00069,0.99991,1.00024,1526,19,0
23708,1540530000,1.00024,1.00058,0.99972,0.99972,1385,20,0
23709,1540533600,0.99971,1.0006,0.99963,0.99983,1985,19,0
23710,1540537200,0.99984,1.0004,0.9998,0.99995,1785,20,0
23711,1540540800,0.99995,1.00052,0.99972,1.00006,1786,19,0
23712,1540544400,1.00003,1.00022,0.99922,0.9995,2773,18,0
23713,1540548000,0.99949,0.99979,0.99824,0.99933,3888,19,0
23714,1540551600,0.99934,1.00044,0.99927,1.00018,3033,18,0
23715,1540555200,1.00017,1.0011,0.99987,1.00069,3448,18,0
23716,1540558800,1.00069,1.00096,1.00012,1.00071,3110,20,0
23717,1540562400,1.00072,1.00236,1.00052,1.00225,3090,19,0
23718,1540566000,1.00225,1.00257,1.00144,1.0023,3447,18,0
23719,1540569600,1.0023,1.00231,1.00068,1.00069,4305,18,0
23720,1540573200,1.00069,1.00084,0.99744,0.99774,6187,18,0
23721,1540576800,0.99774,0.9985,0.99728,0.99785,5214,18,0
23722,1540580400,0.99785,0.99873,0.99676,0.99827,4241,18,0
23723,1540584000,0.99828,0.99857,0.99699,0.99815,3744,18,0
23724,1540587600,0.99817,0.99822,0.99673,0.99698,3505,18,0
23725,1540591200,0.99698,0.99745,0.99662,0.99721,2387,19,0
23726,1540594800,0.99721,0.99721,0.99627,0.99689,887,20,0
23727,1540767600,0.99612,0.9984,0.99612,0.99666,2318,63,0
23728,1540771200,0.99666,0.99747,0.9961,0.99708,2126,19,0
23729,1540774800,0.99704,0.99759,0.99704,0.99758,454,22,0
23730,1540778400,0.99758,0.99817,0.9975,0.99786,1289,21,0
23731,1540782000,0.99786,0.99843,0.99783,0.99815,1071,21,0
23732,1540785600,0.99815,0.99861,0.99805,0.99843,648,19,0
23733,1540789200,0.99844,0.99848,0.99774,0.99776,785,20,0
23734,1540792800,0.99777,0.99818,0.99764,0.99815,1046,20,0
23735,1540796400,0.99815,0.99818,0.99783,0.99797,1028,19,0
23736,1540800000,0.99797,0.99829,0.99774,0.99827,1144,19,0
23737,1540803600,0.99827,0.99835,0.99739,0.99788,1648,19,0
23738,1540807200,0.99788,0.99978,0.99746,0.99947,3179,20,0
23739,1540810800,0.99948,1.00081,0.99936,1.00008,4676,18,0
23740,1540814400,1.00007,1.00009,0.99834,0.9998,4476,20,0
23741,1540818000,0.99979,0.99979,0.99851,0.99946,3064,20,0
23742,1540821600,0.99946,1.00052,0.99931,1.00005,3254,19,0
23743,1540825200,1.00003,1.0007,0.9999,1.00038,4361,19,0
23744,1540828800,1.00038,1.00088,0.99982,0.99984,3143,18,0
23745,1540832400,0.99985,1.00067,0.99912,1.00054,4091,18,0
23746,1540836000,1.00051,1.00234,1.0001,1.00184,4126,19,0
23747,1540839600,1.00184,1.00223,1.00126,1.0013,2644,19,0
23748,1540843200,1.0013,1.00149,1.00052,1.00108,2404,18,0
23749,1540846800,1.00111,1.00177,1.00082,1.00169,3892,19,0
23750,1540850400,1.0017,1.00187,1.00121,1.00166,1118,19,0
23751,1540854000,1.00182,1.00195,1.00139,1.00174,1865,37,0
23752,1540857600,1.00171,1.0019,1.00161,1.00164,2860,19,0
23753,1540861200,1.00164,1.00182,1.00152,1.00166,808,22,0
23754,1540864800,1.00166,1.00195,1.00144,1.00178,1198,19,0
23755,1540868400,1.00178,1.00225,1.00155,1.00199,1373,20,0
23756,1540872000,1.00199,1.00203,1.00153,1.00187,1383,20,0
23757,1540875600,1.00188,1.00209,1.00185,1.00199,988,20,0
23758,1540879200,1.00199,1.00226,1.00181,1.00193,883,19,0
23759,1540882800,1.00194,1.00208,1.00161,1.00162,1055,19,0
23760,1540886400,1.00162,1.00206,1.00139,1.00141,1019,19,0
23761,1540890000,1.00141,1.00301,1.00074,1.00294,3062,18,0
23762,1540893600,1.00294,1.00326,1.00222,1.00272,3212,18,0
23763,1540897200,1.00272,1.00285,1.00172,1.00204,3206,18,0
23764,1540900800,1.00206,1.00275,1.00185,1.00242,3113,19,0
23765,1540904400,1.00241,1.00269,1.00166,1.0026,3414,19,0
23766,1540908000,1.00261,1.00263,1.00116,1.00125,3452,19,0
23767,1540911600,1.00121,1.00293,1.0008,1.0027,5349,19,0
23768,1540915200,1.0027,1.00354,1.00209,1.003,4688,18,0
23769,1540918800,1.003,1.00503,1.00279,1.00456,4419,18,0
23770,1540922400,1.00456,1.00459,1.00351,1.00442,3329,18,0
23771,1540926000,1.00442,1.00492,1.00408,1.00459,2482,18,0
23772,1540929600,1.00459,1.00513,1.00424,1.00509,1667,18,0
23773,1540933200,1.0051,1.00512,1.00463,1.00488,1578,19,0
23774,1540936800,1.00488,1.00517,1.00467,1.00504,568,20,0
23775,1540940400,1.00475,1.00521,1.00475,1.00506,130,26,0
23776,1540944000,1.00506,1.00545,1.00497,1.00517,546,21,0
23777,1540947600,1.00517,1.00525,1.00501,1.00511,518,23,0
23778,1540951200,1.00512,1.00568,1.005,1.00532,1504,21,0
23779,1540954800,1.00532,1.0056,1.00493,1.00521,1651,20,0
23780,1540958400,1.0052,1.00531,1.0048,1.00521,838,19,0
23781,1540962000,1.00521,1.00552,1.00509,1.00531,1096,19,0
23782,1540965600,1.00533,1.00553,1.00494,1.00503,941,20,0
23783,1540969200,1.00502,1.00523,1.00467,1.00494,1348,20,0
23784,1540972800,1.00494,1.00525,1.00474,1.00501,1535,20,0
23785,1540976400,1.00501,1.00546,1.00462,1.00524,2694,20,0
23786,1540980000,1.00523,1.00534,1.00332,1.00362,3307,19,0
23787,1540983600,1.00362,1.00585,1.00359,1.00568,2622,18,0
23788,1540987200,1.00568,1.00607,1.00537,1.00574,2724,18,0
23789,1540990800,1.00575,1.00591,1.00439,1.00521,2999,19,0
23790,1540994400,1.0052,1.00674,1.00485,1.00671,3433,19,0
23791,1540998000,1.00672,1.00752,1.00595,1.00637,3901,19,0
23792,1541001600,1.00636,1.00651,1.00532,1.0054,4037,20,0
23793,1541005200,1.0054,1.0057,1.00321,1.00566,5788,18,0
23794,1541008800,1.00566,1.00827,1.00552,1.00806,4989,18,0
23795,1541012400,1.00806,1.00939,1.00793,1.00913,2915,19,0
23796,1541016000,1.00912,1.00914,1.00786,1.00825,2401,19,0
23797,1541019600,1.00826,1.00827,1.00698,1.007,2575,20,0
23798,1541023200,1.00701,1.0085,1.00701,1.00827,963,19,0
23799,1541026800,1.00814,1.00865,1.00737,1.00756,487,49,0
23800,1541030400,1.0076,1.00847,1.00751,1.00807,1299,18,0
23801,1541034000,1.00807,1.0081,1.00785,1.00798,484,20,0
23802,1541037600,1.00798,1.0082,1.00736,1.0075,2849,21,0
23803,1541041200,1.00749,1.00751,1.00675,1.00682,2331,19,0
23804,1541044800,1.00683,1.00711,1.00657,1.00673,1868,19,0
23805,1541048400,1.00673,1.00685,1.00597,1.0063,1569,20,0
23806,1541052000,1.00632,1.00658,1.00619,1.00637,1023,21,0
23807,1541055600,1.00637,1.0066,1.00606,1.00638,1302,19,0
23808,1541059200,1.00639,1.00658,1.00552,1.00559,2143,20,0
23809,1541062800,1.00558,1.00571,1.00454,1.00519,3586,18,0
23810,1541066400,1.00519,1.00567,1.00282,1.00283,3892,19,0
23811,1541070000,1.00283,1.00367,1.00264,1.00361,3104,19,0
23812,1541073600,1.00361,1.00404,1.00302,1.00366,2768,18,0
23813,1541077200,1.00367,1.00373,1.00209,1.00299,3362,18,0
23814,1541080800,1.00299,1.00344,1.00244,1.00339,3735,19,0
23815,1541084400,1.00338,1.00403,1.0029,1.0035,3188,19,0
23816,1541088000,1.00341,1.00395,1.00195,1.00223,4386,19,0
23817,1541091600,1.00222,1.0034,0.99994,1.0032,4561,18,0
23818,1541095200,1.0032,1.00346,1.00212,1.00224,2958,19,0
23819,1541098800,1.00223,1.00244,1.00051,1.00113,2875,18,0
23820,1541102400,1.00112,1.00225,1.00097,1.0018,2039,19,0
23821,1541106000,1.00181,1.00246,1.00172,1.00187,1449,19,0
23822,1541109600,1.00184,1.00226,1.00179,1.00188,1096,20,0
23823,1541113200,1.00191,1.00273,1.00019,1.00216,726,35,0
23824,1541116800,1.00216,1.00241,1.00175,1.00221,937,18,0
23825,1541120400,1.00216,1.00235,1.00203,1.00206,474,23,0
23826,1541124000,1.00207,1.00246,1.00201,1.00226,1340,18,0
23827,1541127600,1.00229,1.00266,1.00205,1.00236,1611,20,0
23828,1541131200,1.00235,1.0024,1.00182,1.00192,955,19,0
23829,1541134800,1.00193,1.00208,1.00163,1.00165,647,19,0
23830,1541138400,1.00165,1.00186,1.00107,1.00137,2140,20,0
23831,1541142000,1.00137,1.00216,1.00113,1.00135,3403,20,0
23832,1541145600,1.00135,1.00183,1.00111,1.00174,2113,20,0
23833,1541149200,1.00173,1.0019,1.00041,1.00062,3593,18,0
23834,1541152800,1.00063,1.00099,1.00003,1.00036,3033,20,0
23835,1541156400,1.00036,1.00067,0.99897,0.99932,3007,18,0
23836,1541160000,0.99931,0.99951,0.99709,0.99743,2556,19,0
23837,1541163600,0.99743,0.9977,0.99672,0.99709,2180,19,0
23838,1541167200,0.99709,1.00021,0.9969,1.00012,4960,18,0
23839,1541170800,1.00012,1.00125,0.99981,1.00049,4154,18,0
23840,1541174400,1.00049,1.00109,0.99989,1.00085,4575,18,0
23841,1541178000,1.00086,1.00385,1.00076,1.00345,4856,19,0
23842,1541181600,1.00346,1.0037,1.00246,1.00285,3581,19,0
23843,1541185200,1.00285,1.00434,1.00272,1.00379,2127,19,0
23844,1541188800,1.0038,1.00478,1.00351,1.00471,2425,18,0
23845,1541192400,1.00471,1.00472,1.00317,1.0032,1974,20,0
23846,1541196000,1.0032,1.00374,1.00319,1.00332,511,21,0
23847,1541376000,1.00247,1.00271,1.00169,1.00229,1265,21,0
23848,1541379600,1.00232,1.00303,1.00227,1.00232,457,19,0
23849,1541383200,1.00233,1.00323,1.00233,1.00307,882,20,0
23850,1541386800,1.00307,1.00376,1.00307,1.00365,1354,21,0
23851,1541390400,1.00366,1.00421,1.00353,1.00414,1407,21,0
23852,1541394000,1.00414,1.00444,1.00402,1.00443,713,21,0
23853,1541397600,1.00442,1.00453,1.0042,1.00442,612,19,0
23854,1541401200,1.00441,1.00451,1.0039,1.00411,1089,21,0
23855,1541404800,1.00411,1.00424,1.00365,1.00418,1441,19,0
23856,1541408400,1.00418,1.00436,1.00306,1.00404,2370,19,0
23857,1541412000,1.00403,1.00483,1.00344,1.00465,3365,20,0
23858,1541415600,1.00465,1.00525,1.00441,1.00486,2745,19,0
23859,1541419200,1.00484,1.00522,1.00423,1.0045,2609,18,0
23860,1541422800,1.0045,1.0068,1.00439,1.00612,2773,18,0
23861,1541426400,1.00612,1.00678,1.00576,1.00647,3173,18,0
23862,1541430000,1.00647,1.00647,1.00499,1.00502,3702,18,0
23863,1541433600,1.00503,1.0051,1.00389,1.00418,3314,18,0
23864,1541437200,1.00436,1.00519,1.00351,1.00515,3884,18,0
23865,1541440800,1.00515,1.00547,1.00449,1.00547,2078,19,0
23866,1541444400,1.00547,1.00557,1.00448,1.00472,1236,19,0
23867,1541448000,1.00471,1.00482,1.00295,1.00304,1886,19,0
23868,1541451600,1.00305,1.00418,1.00304,1.00376,1514,19,0
23869,1541455200,1.00375,1.00438,1.00374,1.0042,1596,19,0
23870,1541458800,1.00422,1.0045,1.00406,1.00428,692,20,0
23871,1541462400,1.00424,1.00453,1.00287,1.004,708,39,0
23872,1541466000,1.00403,1.00447,1.00403,1.00434,263,24,0
23873,1541469600,1.00434,1.00449,1.00412,1.00426,1026,19,0
23874,1541473200,1.00425,1.00481,1.00417,1.00456,1586,21,0
23875,1541476800,1.00455,1.00477,1.0043,1.00453,1175,19,0
23876,1541480400,1.00453,1.0049,1.00451,1.00479,1152,19,0
23877,1541484000,1.0048,1.00545,1.0048,1.00525,1321,20,0
23878,1541487600,1.00524,1.00528,1.00427,1.00429,1030,20,0
23879,1541491200,1.00429,1.0049,1.00393,1.00393,1346,20,0
23880,1541494800,1.00393,1.00448,1.00359,1.00381,2289,20,0
23881,1541498400,1.00381,1.00449,1.00326,1.00376,2980,18,0
23882,1541502000,1.00376,1.00464,1.00348,1.00455,2369,20,0
23883,1541505600,1.00456,1.005,1.00416,1.00427,2834,19,0
23884,1541509200,1.00428,1.00465,1.00395,1.00395,1995,20,0
23885,1541512800,1.00395,1.00418,1.00315,1.00324,2589,19,0
23886,1541516400,1.00322,1.00322,1.00216,1.0024,3090,19,0
23887,1541520000,1.00239,1.00367,1.00231,1.00354,2847,18,0
23888,1541523600,1.00353,1.00384,1.00286,1.00381,3044,19,0
23889,1541527200,1.00381,1.00412,1.00318,1.0041,2815,19,0
23890,1541530800,1.0041,1.00418,1.00336,1.00355,2063,19,0
23891,1541534400,1.00354,1.00412,1.00337,1.00355,1871,19,0
23892,1541538000,1.00355,1.00355,1.00291,1.00315,1612,18,0
23893,1541541600,1.00315,1.00324,1.00274,1.00283,1290,19,0
23894,1541545200,1.00285,1.00296,1.00214,1.00234,822,21,0
23895,1541548800,1.00233,1.00297,1.00151,1.00271,1041,30,0
23896,1541552400,1.00259,1.00285,1.00116,1.00123,1699,19,0
23897,1541556000,1.00122,1.00175,0.9991,0.9991,3854,19,0
23898,1541559600,0.9991,1.00436,0.99874,1.00362,5255,19,0
