,time,open,high,low,close,tick_volume,spread,real_volume
37734,1612339200,1.20432,1.20432,1.20344,1.2037,739,16,0
37735,1612342800,1.20365,1.20396,1.20271,1.20366,1469,16,0
37736,1612346400,1.20364,1.20412,1.20303,1.20308,1790,16,0
37737,1612350000,1.20306,1.20308,1.20092,1.20221,2030,16,0
37738,1612353600,1.20235,1.20295,1.20117,1.20204,1439,16,0
37739,1612357200,1.20204,1.20234,1.20154,1.20154,922,16,0
37740,1612360800,1.20154,1.20221,1.20042,1.20097,1653,16,0
37741,1612364400,1.20099,1.20223,1.20075,1.20163,1924,16,0
37742,1612368000,1.20162,1.20317,1.2015,1.20254,2379,16,0
37743,1612371600,1.20232,1.20288,1.20034,1.20099,2536,16,0
37744,1612375200,1.20099,1.20257,1.20098,1.2023,1710,16,0
37745,1612378800,1.20232,1.20301,1.2022,1.2026,1321,16,0
37746,1612382400,1.20263,1.20273,1.20206,1.20263,958,16,0
37747,1612386000,1.20263,1.20281,1.20247,1.20247,773,16,0
37748,1612389600,1.20246,1.20355,1.20233,1.20324,1119,16,0
37749,1612393200,1.20324,1.20364,1.2031399999999999,1.20329,536,16,0
37750,1612396800,1.20329,1.2034799999999999,1.20293,1.20325,204,16,0
37751,1612400400,1.20322,1.20412,1.20322,1.20406,469,16,0
37752,1612404000,1.20406,1.2042,1.20344,1.20351,774,16,0
37753,1612407600,1.20351,1.20382,1.20328,1.20346,1015,16,0
37754,1612411200,1.20342,1.20376,1.20306,1.20316,547,16,0
37755,1612414800,1.20315,1.20326,1.20159,1.20178,1107,16,0
37756,1612418400,1.20177,1.20201,1.20152,1.20193,542,16,0
37757,1612422000,1.20189,1.20189,1.2012,1.20163,980,16,0
37758,1612425600,1.20163,1.20163,1.20065,1.20107,888,16,0
37759,1612429200,1.20097,1.20125,1.1999,1.20075,1782,16,0
37760,1612432800,1.2006999999999999,1.20128,1.19904,1.19923,2353,16,0
37761,1612436400,1.19923,1.19952,1.19824,1.19851,2018,16,0
37762,1612440000,1.19851,1.19962,1.19829,1.19868,1547,16,0
37763,1612443600,1.19868,1.19951,1.19829,1.19868,1332,16,0
37764,1612447200,1.19868,1.19934,1.19822,1.1992099999999999,2316,16,0
37765,1612450800,1.19927,1.19971,1.19827,1.19832,2046,16,0
37766,1612454400,1.19834,1.19885,1.19753,1.19801,2262,16,0
37767,1612458000,1.198,1.19836,1.19658,1.19779,2277,16,0
37768,1612461600,1.1978,1.19785,1.19712,1.19735,1340,16,0
37769,1612465200,1.19735,1.19735,1.19565,1.19597,1338,16,0
37770,1612468800,1.19595,1.1966,1.19577,1.19622,851,16,0
37771,1612472400,1.19623,1.19671,1.1957,1.19653,913,16,0
37772,1612476000,1.19653,1.1967,1.19629,1.1965,774,16,0
37773,1612479600,1.19658,1.19671,1.19595,1.19595,550,16,0
37774,1612483200,1.19587,1.19648,1.19575,1.19635,208,16,0
37775,1612486800,1.19635,1.19679,1.19608,1.19657,463,16,0
37776,1612490400,1.19654,1.19712,1.19626,1.19681,678,16,0
37777,1612494000,1.1968,1.19685,1.19614,1.19652,853,16,0
37778,1612497600,1.19652,1.19674,1.19527,1.19534,822,16,0
37779,1612501200,1.19537,1.19565,1.19516,1.19538,698,16,0
37780,1612504800,1.19538,1.19563,1.19529,1.19554,478,16,0
37781,1612508400,1.19554,1.19623,1.19546,1.19621,608,16,0
37782,1612512000,1.19621,1.19654,1.19588,1.19648,621,16,0
37783,1612515600,1.19641,1.1966,1.19589,1.19625,942,16,0
37784,1612519200,1.19624,1.19867,1.19624,1.19831,2339,16,0
37785,1612522800,1.19837,1.1987,1.19757,1.19762,1336,16,0
37786,1612526400,1.1976,1.1982,1.19731,1.19731,1357,16,0
37787,1612530000,1.19731,1.19807,1.1968,1.1979,1385,16,0
37788,1612533600,1.19791,1.19924,1.19766,1.19888,1661,16,0
37789,1612537200,1.1988699999999999,1.20229,1.19805,1.20034,2929,16,0
37790,1612540800,1.20031,1.2021600000000001,1.20001,1.20206,2943,16,0
37791,1612544400,1.20202,1.2033,1.20173,1.20229,2305,16,0
37792,1612548000,1.20236,1.20393,1.20233,1.2034,1841,16,0
37793,1612551600,1.2033800000000001,1.2041,1.20327,1.20371,1265,16,0
37794,1612555200,1.2037,1.20468,1.20363,1.20417,915,16,0
37795,1612558800,1.20417,1.2043300000000001,1.20386,1.20418,750,16,0
37796,1612562400,1.2042,1.20489,1.20398,1.20487,897,16,0
37797,1612566000,1.20483,1.20491,1.20454,1.20479,577,16,0
37798,1612742400,1.20332,1.20428,1.20324,1.20425,393,16,0
37799,1612746000,1.20452,1.20525,1.20426,1.20476,1102,16,0
37800,1612749600,1.20482,1.20519,1.20296,1.20316,1221,16,0
37801,1612753200,1.2032,1.20377,1.20291,1.20376,689,16,0
37802,1612756800,1.20376,1.20376,1.20306,1.20356,628,16,0
37803,1612760400,1.20353,1.20383,1.20343,1.20377,442,16,0
37804,1612764000,1.20377,1.20391,1.20336,1.20339,305,16,0
37805,1612767600,1.2034,1.20419,1.2034,1.20358,449,16,0
37806,1612771200,1.2036,1.2039,1.20326,1.20382,539,16,0
37807,1612774800,1.20381,1.20481,1.20313,1.204,911,16,0
37808,1612778400,1.204,1.20469,1.20246,1.20301,1566,16,0
37809,1612782000,1.203,1.20342,1.20233,1.20274,1327,16,0
37810,1612785600,1.20274,1.2034,1.20224,1.20316,1274,16,0
37811,1612789200,1.20315,1.20384,1.20283,1.20289,1238,16,0
37812,1612792800,1.20289,1.20316,1.20191,1.20255,1494,16,0
37813,1612796400,1.20262,1.2043300000000001,1.20193,1.20368,2009,16,0
37814,1612800000,1.20367,1.20629,1.20365,1.2055500000000001,2344,16,0
37815,1612803600,1.2055500000000001,1.2065,1.20456,1.20459,2387,16,0
37816,1612807200,1.20464,1.20512,1.20321,1.20439,1802,16,0
37817,1612810800,1.20439,1.20507,1.20417,1.20463,1159,16,0
37818,1612814400,1.20463,1.20502,1.20431,1.20492,765,16,0
37819,1612818000,1.20492,1.20564,1.20481,1.20547,680,16,0
37820,1612821600,1.20547,1.20568,1.20495,1.20511,781,16,0
37821,1612825200,1.20507,1.20512,1.20453,1.20453,496,16,0
37822,1612828800,1.20442,1.20518,1.20442,1.20508,172,16,0
37823,1612832400,1.20506,1.20529,1.20465,1.20515,447,16,0
37824,1612836000,1.20516,1.2059199999999999,1.20485,1.20573,783,16,0
37825,1612839600,1.20573,1.20632,1.2055500000000001,1.20587,877,16,0
37826,1612843200,1.20587,1.20812,1.20587,1.20788,1251,16,0
37827,1612846800,1.20789,1.20805,1.20754,1.20764,647,16,0
37828,1612850400,1.20761,1.20793,1.2074799999999999,1.2075,507,16,0
37829,1612854000,1.2075,1.2079900000000001,1.2075,1.20771,526,16,0
37830,1612857600,1.20773,1.20817,1.20739,1.20761,698,16,0
37831,1612861200,1.20766,1.20861,1.20761,1.20804,1379,16,0
37832,1612864800,1.20804,1.2097,1.20666,1.20967,2293,16,0
37833,1612868400,1.20969,1.21157,1.20942,1.21088,2167,16,0
37834,1612872000,1.21088,1.21123,1.21024,1.21033,1629,16,0
37835,1612875600,1.21034,1.21062,1.20972,1.21045,1267,16,0
37836,1612879200,1.21042,1.21058,1.20973,1.20984,1290,16,0
37837,1612882800,1.20985,1.21052,1.2089699999999999,1.21009,2001,16,0
37838,1612886400,1.21008,1.21026,1.20894,1.20901,2592,16,0
37839,1612890000,1.20905,1.21027,1.20878,1.20971,2420,16,0
37840,1612893600,1.2097,1.21054,1.20915,1.21041,1636,16,0
37841,1612897200,1.21041,1.21086,1.21025,1.21046,1342,16,0
37842,1612900800,1.21046,1.21071,1.21014,1.21044,919,16,0
37843,1612904400,1.21045,1.212,1.21045,1.21176,1199,16,0
37844,1612908000,1.21178,1.21194,1.2115,1.21158,725,16,0
37845,1612911600,1.21162,1.21207,1.2113800000000001,1.21185,438,16,0
37846,1612915200,1.21133,1.21185,1.21133,1.21185,152,16,0
37847,1612918800,1.21182,1.21183,1.21149,1.21155,408,16,0
37848,1612922400,1.21157,1.21164,1.21115,1.2113800000000001,671,16,0
37849,1612926000,1.21139,1.21174,1.21082,1.21151,823,16,0
37850,1612929600,1.21153,1.21254,1.21151,1.21237,825,16,0
37851,1612933200,1.2124,1.2129,1.2123599999999999,1.21264,686,16,0
37852,1612936800,1.21264,1.2129,1.21255,1.21281,362,16,0
37853,1612940400,1.21281,1.21282,1.2123599999999999,1.2123599999999999,472,16,0
37854,1612944000,1.21235,1.21265,1.21222,1.21264,502,16,0
37855,1612947600,1.21264,1.21329,1.21222,1.2129699999999999,1219,16,0
37856,1612951200,1.213,1.21431,1.21223,1.21385,1954,16,0
37857,1612954800,1.21385,1.21385,1.21136,1.21186,2137,16,0
37858,1612958400,1.21188,1.2127,1.2116500000000001,1.2124,1459,16,0
37859,1612962000,1.2124,1.21299,1.21215,1.21234,1078,16,0
37860,1612965600,1.21234,1.21234,1.21124,1.21157,1639,16,0
37861,1612969200,1.21162,1.21388,1.21137,1.21278,2483,16,0
37862,1612972800,1.21278,1.21385,1.21235,1.2123599999999999,2405,16,0
37863,1612976400,1.2123599999999999,1.21386,1.21224,1.21303,3341,16,0
37864,1612980000,1.21302,1.21357,1.21284,1.21304,1959,16,0
37865,1612983600,1.21303,1.21377,1.21254,1.21375,1718,16,0
37866,1612987200,1.21373,1.21373,1.21275,1.21291,1021,16,0
37867,1612990800,1.21292,1.21313,1.21237,1.21283,1130,16,0
37868,1612994400,1.21284,1.21284,1.21179,1.21189,1004,16,0
37869,1612998000,1.21191,1.21209,1.21147,1.21147,448,16,0
37870,1613001600,1.21157,1.21194,1.21148,1.21176,114,16,0
37871,1613005200,1.21176,1.21189,1.21156,1.21182,330,16,0
37872,1613008800,1.21183,1.21192,1.21128,1.21134,436,16,0
37873,1613012400,1.21134,1.21169,1.21131,1.21168,393,16,0
37874,1613016000,1.21163,1.2119900000000001,1.21161,1.21194,339,16,0
37875,1613019600,1.21194,1.21212,1.21172,1.212,416,16,0
37876,1613023200,1.2120199999999999,1.21243,1.2120199999999999,1.21209,425,16,0
37877,1613026800,1.21209,1.21268,1.21208,1.21256,412,16,0
37878,1613030400,1.21256,1.21292,1.21253,1.2128700000000001,414,16,0
37879,1613034000,1.2129,1.2132,1.21209,1.2122600000000001,986,16,0
37880,1613037600,1.21225,1.21254,1.2117,1.2122600000000001,1760,16,0
37881,1613041200,1.21223,1.21351,1.21212,1.21295,1347,16,0
37882,1613044800,1.21296,1.21296,1.2122600000000001,1.21229,954,16,0
37883,1613048400,1.21229,1.21305,1.21203,1.21265,946,16,0
37884,1613052000,1.21267,1.21343,1.21264,1.21342,1058,16,0
37885,1613055600,1.21345,1.21487,1.2133,1.21429,1609,16,0
37886,1613059200,1.21429,1.2144,1.21308,1.2134,2204,16,0
37887,1613062800,1.21341,1.21424,1.21273,1.2129,2159,16,0
37888,1613066400,1.21294,1.21319,1.21211,1.21255,1534,16,0
37889,1613070000,1.21255,1.21285,1.21209,1.21261,1744,16,0
37890,1613073600,1.21264,1.21322,1.21227,1.213,1161,16,0
37891,1613077200,1.213,1.2131,1.21257,1.213,996,16,0
37892,1613080800,1.213,1.21366,1.21289,1.21319,898,16,0
37893,1613084400,1.2132,1.21326,1.21262,1.21262,411,16,0
37894,1613088000,1.21261,1.21347,1.2126000000000001,1.21309,185,16,0
37895,1613091600,1.21306,1.2132,1.2127,1.213,365,16,0
37896,1613095200,1.213,1.21325,1.2124,1.21279,569,16,0
37897,1613098800,1.21277,1.21295,1.21244,1.21263,443,16,0
37898,1613102400,1.21263,1.21263,1.21177,1.21191,561,16,0
37899,1613106000,1.2119,1.21206,1.21183,1.21185,433,16,0
37900,1613109600,1.21184,1.21229,1.21184,1.21218,458,16,0
37901,1613113200,1.21218,1.21309,1.21212,1.21305,560,16,0
37902,1613116800,1.21306,1.21306,1.21231,1.21245,519,16,0
37903,1613120400,1.2125,1.21261,1.21116,1.21145,1115,16,0
37904,1613124000,1.21147,1.21181,1.21015,1.21023,1840,16,0
37905,1613127600,1.21023,1.21107,1.20996,1.21076,1567,16,0
37906,1613131200,1.21072,1.21131,1.21037,1.21081,1160,16,0
37907,1613134800,1.21081,1.21082,1.20961,1.21061,1155,16,0
37908,1613138400,1.21061,1.21139,1.21018,1.21119,1162,16,0
37909,1613142000,1.21116,1.2113800000000001,1.20833,1.20864,1880,16,0
37910,1613145600,1.20863,1.20955,1.20808,1.20914,2278,16,0
37911,1613149200,1.20915,1.21201,1.2091,1.21184,2205,16,0
37912,1613152800,1.21187,1.21274,1.21143,1.21242,1915,16,0
37913,1613156400,1.21244,1.2128,1.21224,1.21225,1076,16,0
37914,1613160000,1.21225,1.21253,1.21184,1.21206,994,16,0
37915,1613163600,1.21206,1.21227,1.21148,1.21149,622,16,0
37916,1613167200,1.21149,1.21183,1.21124,1.2117499999999999,677,16,0
37917,1613170800,1.21176,1.21204,1.21164,1.21174,404,16,0
37918,1613347200,1.21204,1.2122600000000001,1.21158,1.21222,349,16,0
37919,1613350800,1.21219,1.21243,1.21195,1.21196,567,16,0
37920,1613354400,1.2119900000000001,1.2122600000000001,1.21161,1.21204,720,16,0
37921,1613358000,1.21205,1.21276,1.21168,1.21261,695,16,0
37922,1613361600,1.21261,1.2132100000000001,1.2125,1.21317,664,16,0
37923,1613365200,1.21317,1.21369,1.21292,1.21334,640,16,0
37924,1613368800,1.21336,1.2136,1.21304,1.21313,479,16,0
37925,1613372400,1.21313,1.21393,1.21312,1.21371,532,16,0
37926,1613376000,1.21371,1.21396,1.21335,1.21339,541,16,0
37927,1613379600,1.21339,1.2137,1.21301,1.21325,878,16,0
37928,1613383200,1.21322,1.21442,1.21302,1.2139,1672,16,0
37929,1613386800,1.21391,1.21439,1.21323,1.21337,1376,16,0
37930,1613390400,1.21337,1.21367,1.21305,1.21326,1004,16,0
37931,1613394000,1.21329,1.21397,1.21291,1.2132,922,16,0
37932,1613397600,1.21319,1.21327,1.21232,1.21295,1171,16,0
37933,1613401200,1.21298,1.21327,1.21245,1.21259,1064,16,0
37934,1613404800,1.21259,1.2127,1.212,1.21232,1142,16,0
37935,1613408400,1.21233,1.21318,1.21221,1.21308,994,16,0
37936,1613412000,1.21307,1.21369,1.21259,1.2136,1031,16,0
37937,1613415600,1.2136,1.21372,1.21291,1.21302,687,16,0
37938,1613419200,1.21302,1.21339,1.21283,1.21302,470,16,0
37939,1613422800,1.21302,1.21312,1.21288,1.21295,473,16,0
37940,1613426400,1.21295,1.21307,1.21291,1.21299,268,17,0
37941,1613430000,1.21299,1.21324,1.21244,1.21249,387,16,0
37942,1613433600,1.21249,1.21306,1.21239,1.21273,225,18,0
37943,1613437200,1.21274,1.21318,1.21264,1.21313,436,16,0
37944,1613440800,1.21313,1.21398,1.21306,1.21365,731,16,0
37945,1613444400,1.21365,1.21461,1.21337,1.2142,853,16,0
37946,1613448000,1.21422,1.2145,1.21401,1.21448,679,16,0
37947,1613451600,1.21448,1.21492,1.21439,1.21459,554,16,0
37948,1613455200,1.21459,1.2146,1.21373,1.21387,545,16,0
37949,1613458800,1.21387,1.21403,1.2132,1.21359,734,16,0
37950,1613462400,1.21355,1.21393,1.2133099999999999,1.21388,668,16,0
37951,1613466000,1.21396,1.21413,1.21276,1.21301,1215,16,0
37952,1613469600,1.21302,1.21564,1.21292,1.21543,1896,16,0
37953,1613473200,1.21544,1.21546,1.2144300000000001,1.21518,1631,16,0
37954,1613476800,1.21518,1.21662,1.21515,1.21629,1418,16,0
37955,1613480400,1.2163,1.21671,1.21613,1.21644,1247,16,0
37956,1613484000,1.21644,1.2168700000000001,1.21478,1.21495,1684,16,0
37957,1613487600,1.21501,1.2151,1.21057,1.21074,2718,16,0
37958,1613491200,1.21074,1.21124,1.20943,1.20965,3236,16,0
37959,1613494800,1.20965,1.21194,1.20965,1.21185,3132,16,0
37960,1613498400,1.21185,1.2123,1.21044,1.21063,2291,16,0
37961,1613502000,1.21062,1.21089,1.21028,1.21081,1540,16,0
37962,1613505600,1.21081,1.21149,1.21076,1.21117,710,16,0
37963,1613509200,1.21115,1.2115,1.21088,1.21145,725,16,0
37964,1613512800,1.21147,1.21169,1.211,1.21106,791,16,0
37965,1613516400,1.21107,1.21115,1.2102,1.21024,427,16,0
37966,1613520000,1.21027,1.21071,1.21006,1.2102,269,16,0
37967,1613523600,1.21017,1.21041,1.20852,1.20873,1048,16,0
37968,1613527200,1.20873,1.2093099999999999,1.20857,1.20881,1084,16,0
37969,1613530800,1.20881,1.20942,1.20825,1.20922,952,16,0
37970,1613534400,1.20922,1.20972,1.209,1.20939,929,16,0
37971,1613538000,1.20939,1.20949,1.20853,1.20891,690,16,0
37972,1613541600,1.20884,1.20925,1.2088,1.20912,641,16,0
37973,1613545200,1.20911,1.20941,1.209,1.20923,702,16,0
37974,1613548800,1.20924,1.20925,1.20839,1.20856,822,16,0
37975,1613552400,1.20855,1.20859,1.20701,1.20733,1566,16,0
37976,1613556000,1.20732,1.20815,1.20641,1.20763,2318,16,0
37977,1613559600,1.2077,1.20824,1.20589,1.20671,2160,16,0
37978,1613563200,1.20663,1.20685,1.20586,1.20679,1666,16,0
37979,1613566800,1.20679,1.20685,1.2057,1.20612,1471,16,0
37980,1613570400,1.20612,1.20651,1.20563,1.2062599999999999,1549,16,0
37981,1613574000,1.2062599999999999,1.20651,1.20297,1.20329,2835,16,0
37982,1613577600,1.20326,1.20469,1.20298,1.20392,3160,16,0
37983,1613581200,1.20387,1.20398,1.20225,1.20319,2777,16,0
37984,1613584800,1.20317,1.20415,1.20239,1.20403,2572,16,0
37985,1613588400,1.20405,1.20463,1.2037200000000001,1.20444,1512,16,0
37986,1613592000,1.20444,1.20449,1.20341,1.20367,1131,16,0
37987,1613595600,1.20367,1.20391,1.20336,1.20361,889,16,0
37988,1613599200,1.20362,1.20429,1.20357,1.20413,887,16,0
37989,1613602800,1.20414,1.20423,1.20339,1.20339,494,16,0
37990,1613606400,1.20313,1.20454,1.20313,1.2043300000000001,311,16,0
37991,1613610000,1.20428,1.20447,1.20413,1.20447,392,16,0
37992,1613613600,1.20446,1.20493,1.20426,1.20479,879,16,0
37993,1613617200,1.20479,1.2049400000000001,1.20408,1.2044,1221,16,0
37994,1613620800,1.2044,1.20444,1.2038,1.2043,878,16,0
37995,1613624400,1.2043,1.20441,1.2035,1.20359,736,16,0
37996,1613628000,1.20359,1.20396,1.2035,1.20364,537,16,0
37997,1613631600,1.20364,1.20457,1.20362,1.20451,706,16,0
37998,1613635200,1.20447,1.20466,1.20417,1.2045,680,16,0
37999,1613638800,1.20449,1.20513,1.20358,1.20464,1597,16,0
38000,1613642400,1.20466,1.20696,1.20442,1.2068,2309,16,0
38001,1613646000,1.20685,1.20745,1.20615,1.20729,1920,16,0
38002,1613649600,1.20727,1.20727,1.20619,1.20659,1692,16,0
38003,1613653200,1.20659,1.20731,1.20639,1.20713,1617,16,0
38004,1613656800,1.20713,1.20842,1.20618,1.2077,1972,16,0
38005,1613660400,1.20777,1.20889,1.20753,1.2084,2354,16,0
38006,1613664000,1.2084,1.20857,1.2067,1.20698,3055,16,0
38007,1613667600,1.20701,1.20832,1.20615,1.20713,3103,16,0
38008,1613671200,1.2072,1.2082,1.20698,1.2076500000000001,1888,16,0
38009,1613674800,1.20766,1.20833,1.20751,1.2081,1333,16,0
38010,1613678400,1.20808,1.20852,1.20788,1.20797,1047,16,0
38011,1613682000,1.2079900000000001,1.20882,1.2079900000000001,1.20843,797,16,0
38012,1613685600,1.20842,1.20922,1.20838,1.20908,710,16,0
38013,1613689200,1.20908,1.20938,1.20851,1.20851,505,16,0
38014,1613692800,1.20856,1.20915,1.20834,1.20896,210,16,0
38015,1613696400,1.2088700000000001,1.2095,1.20886,1.20911,386,16,0
38016,1613700000,1.20909,1.20976,1.2086999999999999,1.20966,768,16,0
38017,1613703600,1.20966,1.20976,1.20856,1.2086999999999999,1095,16,0
38018,1613707200,1.2086999999999999,1.20875,1.20816,1.20855,1034,16,0
38019,1613710800,1.20853,1.20861,1.20828,1.2084,637,16,0
38020,1613714400,1.2084,1.20932,1.20833,1.20923,508,16,0
38021,1613718000,1.20923,1.20954,1.20905,1.20935,738,16,0
38022,1613721600,1.20934,1.20988,1.20932,1.20948,743,16,0
38023,1613725200,1.20944,1.21126,1.20899,1.21087,1479,16,0
38024,1613728800,1.21087,1.21329,1.21078,1.2132100000000001,2351,16,0
38025,1613732400,1.21323,1.21402,1.21268,1.2133099999999999,1875,16,0
38026,1613736000,1.2133099999999999,1.2143,1.21278,1.21425,1802,16,0
38027,1613739600,1.21425,1.21436,1.21327,1.21372,1444,16,0
38028,1613743200,1.2137,1.2141,1.21313,1.21354,1579,16,0
38029,1613746800,1.2135799999999999,1.21417,1.21255,1.21298,2160,16,0
38030,1613750400,1.21298,1.21315,1.21166,1.21252,2292,16,0
38031,1613754000,1.21252,1.21328,1.21182,1.21273,2346,16,0
38032,1613757600,1.21273,1.2139199999999999,1.2122,1.21353,1643,16,0
38033,1613761200,1.2135,1.21368,1.21213,1.2126000000000001,1477,16,0
38034,1613764800,1.21262,1.21268,1.2107,1.21102,1472,16,0
38035,1613768400,1.21103,1.2116,1.21097,1.21147,962,16,0
38036,1613772000,1.21144,1.21188,1.2114,1.2116,911,16,0
38037,1613775600,1.2116,1.2118,1.21136,1.21162,479,16,0
38038,1613952000,1.21103,1.21221,1.21103,1.21206,204,16,0
38039,1613955600,1.21204,1.21284,1.21143,1.21239,905,16,0
38040,1613959200,1.21243,1.21304,1.212,1.21229,951,16,0
38041,1613962800,1.21228,1.21347,1.21228,1.21257,1318,16,0
38042,1613966400,1.21257,1.21284,1.21118,1.21194,1372,16,0
38043,1613970000,1.21194,1.2119900000000001,1.21153,1.21188,795,16,0
38044,1613973600,1.21188,1.2123,1.21187,1.2119900000000001,645,16,0
38045,1613977200,1.2119900000000001,1.21223,1.21178,1.21194,698,16,0
38046,1613980800,1.21194,1.21237,1.2118,1.21186,700,16,0
38047,1613984400,1.21182,1.21184,1.21045,1.21089,2064,16,0
38048,1613988000,1.2109,1.21227,1.20904,1.20995,2705,16,0
38049,1613991600,1.20993,1.21162,1.20969,1.21073,2252,16,0
38050,1613995200,1.21072,1.21339,1.2107,1.21284,1549,16,0
38051,1613998800,1.21284,1.21434,1.21255,1.2136,1686,16,0
38052,1614002400,1.2136,1.21399,1.21307,1.21356,1675,16,0
38053,1614006000,1.2136,1.21535,1.2128700000000001,1.21465,2439,16,0
38054,1614009600,1.21468,1.21486,1.21284,1.21452,2952,16,0
38055,1614013200,1.2145,1.21534,1.21332,1.2138,3188,16,0
38056,1614016800,1.2138,1.21552,1.21345,1.2154,2075,16,0
38057,1614020400,1.2154,1.21668,1.21524,1.21646,1354,16,0
38058,1614024000,1.21646,1.21686,1.21627,1.21648,941,16,0
38059,1614027600,1.21649,1.21683,1.21639,1.21666,933,16,0
38060,1614031200,1.21666,1.21666,1.21505,1.21508,1110,16,0
38061,1614034800,1.21507,1.21582,1.21497,1.21507,452,16,0
38062,1614038400,1.21518,1.2159200000000001,1.21491,1.21585,301,16,0
38063,1614042000,1.21581,1.21662,1.2157,1.21632,605,16,0
38064,1614045600,1.21631,1.2172,1.21614,1.21698,704,16,0
38065,1614049200,1.21702,1.21762,1.21631,1.2175,1161,16,0
38066,1614052800,1.21749,1.21762,1.21682,1.21692,951,16,0
38067,1614056400,1.21693,1.21699,1.21638,1.21661,675,16,0
38068,1614060000,1.21662,1.21711,1.21652,1.21711,428,16,0
38069,1614063600,1.21712,1.21718,1.21684,1.21694,700,16,0
38070,1614067200,1.21694,1.21707,1.2162,1.21696,735,16,0
38071,1614070800,1.2169699999999999,1.21791,1.21674,1.21692,1596,16,0
38072,1614074400,1.21691,1.21729,1.2153100000000001,1.21581,2314,16,0
38073,1614078000,1.21581,1.21581,1.21444,1.21483,2152,16,0
38074,1614081600,1.2147999999999999,1.21537,1.2143,1.21459,2047,16,0
38075,1614085200,1.2146,1.21546,1.21426,1.21529,1816,16,0
38076,1614088800,1.21529,1.21572,1.21346,1.21416,1897,16,0
38077,1614092400,1.2141899999999999,1.21501,1.21393,1.21485,1981,16,0
38078,1614096000,1.21485,1.2153,1.21345,1.21415,2693,16,0
38079,1614099600,1.21413,1.21656,1.2136,1.21588,3679,16,0
38080,1614103200,1.21586,1.21657,1.2140900000000001,1.2140900000000001,2331,16,0
38081,1614106800,1.21405,1.21495,1.21404,1.21454,1974,16,0
38082,1614110400,1.2145299999999999,1.21538,1.2144300000000001,1.21526,1531,16,0
38083,1614114000,1.21526,1.21566,1.2142,1.21433,1268,16,0
38084,1614117600,1.21434,1.21497,1.21412,1.21464,1012,16,0
38085,1614121200,1.21464,1.2149,1.21422,1.21459,479,16,0
38086,1614124800,1.21472,1.2153,1.21412,1.21483,373,16,0
38087,1614128400,1.2147999999999999,1.21542,1.21421,1.215,624,16,0
38088,1614132000,1.21501,1.21572,1.21486,1.21543,1030,16,0
38089,1614135600,1.21542,1.21656,1.2147000000000001,1.21577,2193,16,0
38090,1614139200,1.21578,1.21614,1.21505,1.21549,1455,16,0
38091,1614142800,1.21549,1.21562,1.21498,1.21513,1170,16,0
38092,1614146400,1.21515,1.21516,1.21468,1.21478,799,16,0
38093,1614150000,1.21478,1.2147999999999999,1.21447,1.21471,1019,16,0
38094,1614153600,1.21468,1.21566,1.21433,1.21561,1146,16,0
38095,1614157200,1.21558,1.21599,1.21522,1.21546,1775,16,0
38096,1614160800,1.21547,1.21738,1.2151399999999999,1.21671,2860,16,0
38097,1614164400,1.21675,1.21737,1.2158,1.2162,2348,16,0
38098,1614168000,1.2162,1.21645,1.21493,1.21574,1767,16,0
38099,1614171600,1.21574,1.21689,1.21553,1.21622,1722,16,0
38100,1614175200,1.2162600000000001,1.21715,1.21533,1.2155,2030,16,0
38101,1614178800,1.2155,1.21567,1.21228,1.21325,3543,16,0
38102,1614182400,1.21325,1.2138,1.21282,1.21315,3544,16,0
38103,1614186000,1.21315,1.21341,1.21083,1.21216,3817,16,0
38104,1614189600,1.21216,1.21423,1.21206,1.21408,2552,16,0
38105,1614193200,1.21411,1.21461,1.21391,1.2140900000000001,1911,16,0
38106,1614196800,1.21411,1.21487,1.21385,1.21441,1601,16,0
38107,1614200400,1.21441,1.21498,1.21421,1.21471,1234,16,0
38108,1614204000,1.2147000000000001,1.21683,1.21467,1.21654,1396,16,0
38109,1614207600,1.2166,1.21736,1.21593,1.21617,742,16,0
38110,1614211200,1.216,1.21689,1.21599,1.21646,375,16,0
38111,1614214800,1.2164,1.21704,1.2162600000000001,1.2168700000000001,820,16,0
38112,1614218400,1.21689,1.21689,1.2159,1.21616,905,16,0
38113,1614222000,1.2162,1.21637,1.21559,1.21567,1396,16,0
38114,1614225600,1.2156500000000001,1.21625,1.21553,1.21594,971,16,0
38115,1614229200,1.2159200000000001,1.21688,1.2159200000000001,1.2168,841,16,0
38116,1614232800,1.21684,1.21765,1.21667,1.21755,864,16,0
38117,1614236400,1.21755,1.2182,1.21755,1.21765,1085,16,0
38118,1614240000,1.21772,1.2180900000000001,1.21734,1.21804,1088,16,0
38119,1614243600,1.218,1.21878,1.21672,1.21865,1906,16,0
38120,1614247200,1.21864,1.22076,1.21864,1.22075,2550,16,0
38121,1614250800,1.22075,1.22218,1.22033,1.22192,2610,16,0
38122,1614254400,1.22191,1.2235,1.22174,1.22272,2615,16,0
38123,1614258000,1.22278,1.22369,1.22225,1.22286,2577,16,0
38124,1614261600,1.22288,1.22361,1.2223600000000001,1.2225,2315,16,0
38125,1614265200,1.22257,1.2233100000000001,1.22105,1.22116,2935,16,0
38126,1614268800,1.22115,1.2241900000000001,1.22081,1.22403,3525,16,0
38127,1614272400,1.22403,1.22414,1.22173,1.22224,4000,16,0
